 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.02233 stdev: 5.43541
Best fitness: 60.87727 - size: (6, 15) - species 120 - id 120
Average adjusted fitness: 0.083
Mean genetic distance 3.189, standard deviation 0.325
Population of 301 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   278    3     2      0.1    0.000     2
   279    3     3      0.1    0.000     1
   280    3     2      2.0    0.009     2
   281    2    10    100.0    0.338     1
   282    2     2      5.2    0.051     1
   283    2     3     10.6    0.073     1
   284    2     2      0.1    0.000     1
   285    2     5    100.0    0.368     0
   286    2     2      5.4    0.041     1
   287    2     2      1.7    0.016     0
   288    2     2      4.2    0.033     1
   289    2     2      0.1    0.000     1
   290    2     2      0.1    0.000     1
   291    2     2      0.1    0.000     1
   292    2     2      0.1    0.000     1
   293    2     4    100.0    0.538     0
   294    2     2      0.1    0.000     1
   295    2     2      1.7    0.008     0
   296    1     2      9.1    0.045     0
   297    1     4      0.1    0.000     0
   298    1     2      0.1    0.000     0
   299    0     3       --       --     0
   300    0     4       --       --     0
   301    0     4       --       --     0
   302    0     1       --       --     0
   303    0     1       --       --     0
   304    0     3       --       --     0
   305    0     2       --       --     0
Total extinctions: 0
Generation time: 3.528 sec (3.359 average)
 ****** Running generation 38 ******
Runlength = 3.3801276683807373
Population's average fitness: 19.90206 stdev: 35.44089
Best fitness: 100.00000 - size: (4, 4) - species 301 - id 1981
Species 267 with 2 members is stagnated: removing it
Species 199 with 2 members is stagnated: removing it
Species 218 with 2 members is stagnated: removing it
Average adjusted fitness: 0.136
Mean genetic distance 2.593, standard deviation 0.548
Population of 160 members in 60 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   198   19     5    100.0    0.400     4
   220   15     3     10.0    0.099     4
   243   10     2      6.2    0.041     1
   250    9     2     10.0    0.099     3
   252    9     1     15.1    0.135     0
   253    9     6    100.0    0.448     4
   254    9     2      0.1    0.000     4
   258    8     2      1.6    0.015     3
   260    8     2      5.3    0.052     1
   263    7     2      0.1    0.000     3
   264    7     2     14.6    0.125     4
   265    6     2      9.6    0.048     3
   266    6     2      8.1    0.058     3
   268    6     2      0.1    0.000     3
   269    6     3     38.9    0.177     3
   270    5     2      1.6    0.007     3
   271    5     2      0.1    0.000     4
   272    5     9    100.0    0.577     0
   273    5     2      9.4    0.036     1
   274    5     2      5.3    0.033     4
   275    5     4    100.0    0.217     4
   276    4     7    100.0    0.214     1
   277    4     2      5.8    0.054     0
   278    4     2      0.1    0.000     3
   279    4     2      0.1    0.000     2
   280    4     2      1.8    0.008     3
   281    3     6    100.0    0.323     0
   282    3     2      5.3    0.052     2
   283    3     2     15.1    0.087     0
   284    3     2      0.1    0.000     2
   285    3     6    100.0    0.421     0
   286    3     2      5.5    0.054     2
   287    3     2      1.6    0.015     1
   288    3     2      4.2    0.041     2
   289    3     2      0.1    0.000     2
   290    3     2      0.1    0.000     2
   291    3     2      0.1    0.000     2
   292    3     2      0.1    0.000     2
   293    3     2    100.0    0.297     1
   294    3     2      0.1    0.000     2
   295    3     2      1.6    0.007     1
   296    2     2     10.0    0.085     0
   297    2     1      4.7    0.015     0
   298    2     3      1.6    0.007     0
   299    1     6    100.0    0.667     0
   300    1     7    100.0    0.559     0
   301    1     3    100.0    0.267     0
   302    1     2      1.6    0.015     0
   303    1     2      1.6    0.015     0
   304    1     3    100.0    0.667     0
   305    1     3    100.0    0.500     0
   306    0     2       --       --     0
   307    0     2       --       --     0
   308    0     2       --       --     0
   309    0     4       --       --     0
   310    0     1       --       --     0
   311    0     1       --       --     0
   312    0     2       --       --     0
   313    0     1       --       --     0
   314    0     1       --       --     0
Total extinctions: 0
Generation time: 3.464 sec (3.382 average)
 ****** Running generation 39 ******
Runlength = 3.303591251373291
Population's average fitness: 23.46071 stdev: 38.49809
Best fitness: 100.00000 - size: (4, 4) - species 300 - id 1981
Species 271 with 2 members is stagnated: removing it
Species 254 with 2 members is stagnated: removing it
Species 274 with 2 members is stagnated: removing it
Species 220 with 3 members is stagnated: removing it
Species 264 with 2 members is stagnated: removing it
Species 275 with 4 members is stagnated: removing it
Species 253 with 6 members is stagnated: removing it
Average adjusted fitness: 0.137
Mean genetic distance 2.561, standard deviation 0.554
Population of 164 members in 57 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   198   20     4    100.0    0.606     5
   243   11     2      7.1    0.070     2
   250   10     3     10.0    0.099     4
   252   10     3     20.0    0.199     0
   258    9     2      1.7    0.016     4
   260    9     2      6.0    0.029     2
   263    8     2      0.1    0.000     4
   265    7     2      9.9    0.049     4
   266    7     2      8.6    0.062     4
   268    7     2      0.1    0.000     4
   269    7     3     40.9    0.200     4
   270    6     2      1.7    0.008     4
   272    6     6    100.0    0.285     1
   273    6     2      8.5    0.050     2
   276    5     5    100.0    0.566     2
   277    5     2      6.6    0.062     0
   278    5     2      0.1    0.000     4
   279    5     2      0.1    0.000     3
   280    5     2      1.8    0.009     4
   281    4     8    100.0    0.670     1
   282    4     2      6.0    0.059     0
   283    4     3     17.6    0.141     0
   284    4     2      0.1    0.000     3
   285    4     8    100.0    0.503     1
   286    4     2      6.2    0.061     0
   287    4     2      1.7    0.016     2
   288    4     2      4.7    0.045     0
   289    4     2      0.1    0.000     3
   290    4     2      0.1    0.000     3
   291    4     2      0.1    0.000     3
   292    4     2      0.1    0.000     3
   293    4     2      8.8    0.044     2
   294    4     2      0.1    0.000     3
   295    4     2      1.7    0.008     2
   296    3     2     10.0    0.084     1
   297    3     2      1.8    0.017     1
   298    3     2      1.7    0.005     0
   299    2     2    100.0    0.202     1
   300    2     9    100.0    0.574     0
   301    2     4      6.0    0.044     1
   302    2     2      1.7    0.016     0
   303    2     2      1.7    0.008     0
   304    2     3    100.0    0.700     1
   305    2     8    100.0    0.680     0
   306    1     2      8.2    0.064     0
   307    1     2     11.7    0.058     0
   308    1     2      1.7    0.008     0
   309    1    10    100.0    0.755     0
   310    1     2      1.7    0.016     0
   311    1     2      4.3    0.042     0
   312    1     5     18.6    0.137     0
   313    1     2      0.1    0.000     0
   314    1     1      0.1    0.000     0
   315    0     1       --       --     0
   316    0     2       --       --     0
   317    0     3       --       --     0
   318    0     1       --       --     0
Total extinctions: 0
Generation time: 3.286 sec (3.373 average)
 ****** Running generation 40 ******
Runlength = 3.13006591796875
Population's average fitness: 22.91593 stdev: 40.24891
Best fitness: 100.00000 - size: (7, 8) - species 281 - id 2194
Species 268 with 2 members is stagnated: removing it
Species 278 with 2 members is stagnated: removing it
Species 280 with 2 members is stagnated: removing it
Species 270 with 2 members is stagnated: removing it
Species 258 with 2 members is stagnated: removing it
Species 266 with 2 members is stagnated: removing it
Species 263 with 2 members is stagnated: removing it
Species 265 with 2 members is stagnated: removing it
Species 269 with 3 members is stagnated: removing it
Species 250 with 3 members is stagnated: removing it
Species 198 with 4 members is stagnated: removing it
Average adjusted fitness: 0.151
Mean genetic distance 2.515, standard deviation 0.553
Population of 160 members in 50 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   243   12     2      1.0    0.008     3
   252   11     2      2.6    0.022     1
   260   10     2      4.7    0.026     3
   272    7     8    100.0    0.835     0
   273    7     2      1.1    0.006     3
   276    6     8    100.0    0.605     3
   277    6     2      0.2    0.001     1
   279    6     2      0.1    0.000     4
   281    5     6    100.0    0.623     0
   282    5     2      0.1    0.000     1
   283    5     2      5.6    0.026     1
   284    5     2      0.2    0.001     0
   285    5     9    100.0    0.502     2
   286    5     2      0.8    0.004     1
   287    5     2      0.2    0.001     3
   288    5     2      0.9    0.008     1
   289    5     2      0.1    0.000     4
   290    5     3     10.0    0.099     0
   291    5     2      0.1    0.000     4
   292    5     2      0.2    0.001     0
   293    5     2      4.9    0.037     3
   294    5     2      0.2    0.001     0
   295    5     2      0.1    0.000     3
   296    4     2      2.6    0.013     2
   297    4     2      0.2    0.001     2
   298    4     2      0.2    0.001     1
   299    3    10    100.0    0.999     2
   300    3     3    100.0    0.224     1
   301    3     4      0.2    0.001     2
   302    3     2      0.2    0.001     1
   303    3     2      0.2    0.001     1
   304    3     2    100.0    0.667     0
   305    3     7    100.0    0.506     1
   306    2     5     99.4    0.500     0
   307    2     3     32.1    0.166     0
   308    2     2      0.2    0.001     1
   309    2     7    100.0    0.276     0
   310    2     2      1.0    0.004     1
   311    2     2      3.9    0.021     1
   312    2     9    100.0    0.410     0
   313    2     4      0.1    0.000     1
   314    2     3      0.2    0.001     0
   315    1     2      0.1    0.000     0
   316    1     2      0.2    0.001     0
   317    1     5    100.0    0.340     0
