
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 5.56736 stdev: 6.98243
Best fitness: 80.96980 - size: (6, 15) - species 23 - id 23
Average adjusted fitness: 0.057
Mean genetic distance 3.158, standard deviation 0.309
Population of 302 members in 152 species:
   ID   age  size  fitness  adj fit  stag
   185    3     2      5.5    0.055     2
   186    3     2      5.5    0.055     2
   187    3     2      6.3    0.064     0
   188    3     2      5.5    0.055     2
   189    2     2      5.5    0.055     1
   190    2     2      5.5    0.055     1
   191    2     2      5.5    0.055     1
   192    2     2      5.5    0.035     1
   193    1     2      3.6    0.031     0
   194    1     2      5.5    0.055     0
   195    1     2      5.6    0.028     0
   196    1     2      5.5    0.055     0
   197    1     2      5.5    0.055     0
   198    1     3      5.5    0.055     0
   199    1     1      5.5    0.055     0
   200    1     3      5.5    0.055     0
   201    1     2      5.5    0.055     0
   202    1     2      5.5    0.055     0
   203    1     3      5.5    0.055     0
   204    1     2      5.5    0.055     0
   205    1     3      5.5    0.055     0
   206    0     1       --       --     0
   207    0     1       --       --     0
   208    0     1       --       --     0
   209    0     1       --       --     0
Total extinctions: 0
Generation time: 8.683 sec (13.719 average)
 ****** Running generation 17 ******
Run done
Enum done
Population's average fitness: 3.64799 stdev: 0.87547
Best fitness: 4.47895 - size: (5, 9) - species 117 - id 599
Average adjusted fitness: 0.749
Mean genetic distance 2.532, standard deviation 0.497
Population of 171 members in 77 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     5   17     2      2.6    0.232     0
    11   17     3      4.0    0.771     3
    26   17     2      3.9    0.797     4
    32   17     3      4.1    0.880     3
    40   17     2      3.8    0.689     3
    50   17     2      4.0    0.869     3
    76   17     2      4.0    0.868     3
   116   17     2      4.0    0.456     3
   117   17     3      4.5    0.781    11
   136   17     2      3.9    0.814     3
   146   17     2      3.8    0.551     4
   150   17     2      1.0    0.003     3
   156   10     2      4.0    0.869     3
   157   10     2      1.1    0.008     3
   158    9     2      4.0    0.869     3
   159    9     3      4.0    0.869     3
   161    8     2      4.0    0.869     3
   162    6     2      4.0    0.869     3
   163    5     3      4.2    0.892     3
   164    5     2      1.0    0.000     3
   165    5     3      4.0    0.869     3
   166    5     2      1.1    0.005     1
   167    5     3      4.0    0.869     3
   168    5    11      4.0    0.869     3
   169    5     3      4.0    0.869     3
   170    5     2      4.0    0.869     3
   171    5     4      4.0    0.869     3
   172    5     2      4.0    0.869     3
   173    5     2      3.7    0.622     0
   174    5     2      1.0    0.000     3
   175    5     2      2.8    0.280     3
   176    5     2      4.0    0.868     3
   177    4     2      4.0    0.869     3
   178    4     3      4.0    0.729     3
   179    4     3      4.0    0.699     1
   180    4     3      4.0    0.869     3
   181    4     2      4.0    0.869     3
   182    4     2      4.0    0.869     2
   183    4     1      4.0    0.869     3
   184    4     2      4.0    0.869     3
   185    4     4      4.0    0.869     3
   186    4     2      4.0    0.869     3
   187    4     3      4.0    0.841     1
   188    4     2      4.0    0.869     3
   189    3     3      4.0    0.869     2
   190    3     2      4.0    0.869     2
   191    3     3      4.0    0.869     2
   192    3     1      4.0    0.827     2
   193    2     2      2.7    0.493     1
   194    2     3      4.0    0.869     1
   195    2     2      4.0    0.857     1
   196    2     3      4.0    0.869     1
   197    2     3      4.0    0.869     1
   198    2     2      4.0    0.869     1
   199    2     2      4.0    0.869     1
   200    2     2      4.0    0.869     1
   201    2     2      4.0    0.869     1
   202    2     3      4.0    0.869     1
   203    2     2      4.0    0.869     1
   204    2     2      4.0    0.869     1
   205    2     2      4.0    0.869     1
   206    1     2      4.0    0.858     0
   207    1     2      4.0    0.869     0
   208    1     1      4.0    0.869     0
   209    1     2      4.0    0.869     0
   210    0     1       --       --     0
   211    0     1       --       --     0
   212    0     1       --       --     0
   213    0     1       --       --     0
   214    0     1       --       --     0
   215    0     1       --       --     0
   216    0     1       --       --     0
   217    0     1       --       --     0
   218    0     2       --       --     0
   219    0     1       --       --     0
   220    0     1       --       --     0
   221    0     1       --       --     0
Total extinctions: 0
Generation time: 9.320 sec (12.651 average)
 ****** Running generation 18 ******
Run done
Enum done
Population's average fitness: 5.41477 stdev: 5.89196
Best fitness: 79.68993 - size: (5, 9) - species 117 - id 599
Species 146 with 2 members is stagnated: removing it
Average adjusted fitness: 0.053
Mean genetic distance 2.550, standard deviation 0.495
Population of 159 members in 81 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     5   18     2      2.2    0.008     1
    11   18     2      4.4    0.028     4
    26   18     2      6.7    0.043     5
    32   18     2      5.9    0.049     4
    40   18     2      6.3    0.062     4
    50   18     2      5.6    0.058     4
    76   18     2      5.6    0.050     4
   116   18     2      5.6    0.030     4
   117   18     5     79.7    0.372    12
   136   18     2      6.6    0.054     4
   150   18     2      1.1    0.001     4
   156   11     2      5.6    0.058     4
   157   11     2      6.7    0.071     4
   158   10     2      5.6    0.058     4
   159   10     2      5.6    0.058     4
   161    9     2      5.6    0.058     4
   162    7     2      5.6    0.058     4
   163    6     2      5.6    0.049     4
   164    6     2      1.0    0.000     4
   165    6     2      5.6    0.058     4
   166    6     2      1.2    0.001     0
   167    6     2      5.6    0.058     4
   168    6     6      5.6    0.058     4
   169    6     2      5.6    0.058     4
   170    6     2      5.6    0.058     4
   171    6     2      5.6    0.058     4
   172    6     2      5.6    0.058     4
   173    6     2      2.9    0.020     1
   174    6     2      1.1    0.000     4
   175    6     2      4.3    0.023     0
   176    6     2      5.6    0.058     4
   177    5     1      5.6    0.058     4
   178    5     2      6.7    0.067     4
   179    5     1      5.6    0.053     0
   180    5     2      5.6    0.058     4
   181    5     2      5.6    0.058     4
   182    5     2      5.6    0.058     3
   183    5     1      5.6    0.058     4
   184    5     2      5.6    0.058     4
   185    5     2      5.6    0.058     4
   186    5     2      5.6    0.058     4
   187    5     2      5.7    0.045     2
   188    5     1      5.6    0.058     4
   189    4     2      5.6    0.058     3
   190    4     2      5.6    0.058     3
   191    4     2      5.6    0.058     3
   192    4     1      5.6    0.058     3
   193    3     2      4.2    0.040     0
   194    3     2      5.6    0.043     0
   195    3     1      6.0    0.031     0
   196    3     2      5.6    0.058     0
   197    3     2      5.6    0.058     0
   198    3     2      5.6    0.058     0
   199    3     2      5.6    0.058     0
   200    3     2      5.6    0.058     0
   201    3     2      5.6    0.058     0
   202    3     2      5.6    0.058     0
   203    3     2      5.6    0.058     0
   204    3     2      5.6    0.058     0
   205    3     2      5.6    0.058     0
   206    2     2      5.6    0.058     0
   207    2     2      5.6    0.029     0
   208    2     1      5.6    0.058     0
   209    2     2      5.6    0.058     0
   210    1     1      1.0    0.000     0
   211    1     2      5.6    0.058     0
   212    1     2      5.6    0.058     0
   213    1     2      1.0    0.000     0
   214    1     2      5.6    0.058     0
   215    1     2      5.6    0.058     0
   216    1     3      5.6    0.058     0
   217    1     2      5.6    0.058     0
   218    1     2      8.2    0.069     0
   219    1     1      5.6    0.058     0
   220    1     3      1.0    0.000     0
   221    1     3      5.6    0.058     0
   222    0     2       --       --     0
   223    0     1       --       --     0
   224    0     1       --       --     0
   225    0     1       --       --     0
   226    0     1       --       --     0
Total extinctions: 0
Generation time: 9.559 sec (11.973 average)
 ****** Running generation 19 ******
Run done
Enum done
Population's average fitness: 4.41076 stdev: 1.28050
Best fitness: 9.69587 - size: (5, 9) - species 117 - id 599
Species 174 with 2 members is stagnated: removing it
Species 164 with 2 members is stagnated: removing it
Species 150 with 2 members is stagnated: removing it
Species 157 with 2 members is stagnated: removing it
Species 32 with 2 members is stagnated: removing it
Species 11 with 2 members is stagnated: removing it
Species 178 with 2 members is stagnated: removing it
Species 136 with 2 members is stagnated: removing it
Species 40 with 2 members is stagnated: removing it
Species 76 with 2 members is stagnated: removing it
Species 163 with 2 members is stagnated: removing it
Species 26 with 2 members is stagnated: removing it
Species 116 with 2 members is stagnated: removing it
Species 50 with 2 members is stagnated: removing it
Species 156 with 2 members is stagnated: removing it
Species 158 with 2 members is stagnated: removing it
Species 159 with 2 members is stagnated: removing it
Species 161 with 2 members is stagnated: removing it
Species 162 with 2 members is stagnated: removing it
Species 165 with 2 members is stagnated: removing it
Species 167 with 2 members is stagnated: removing it
Species 168 with 6 members is stagnated: removing it
Species 169 with 2 members is stagnated: removing it
Species 170 with 2 members is stagnated: removing it
Species 171 with 2 members is stagnated: removing it
Species 172 with 2 members is stagnated: removing it
Species 180 with 2 members is stagnated: removing it
Species 181 with 2 members is stagnated: removing it
Species 183 with 1 members is stagnated: removing it
