
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.43328 stdev: 5.76302
Best fitness: 63.10214 - size: (6, 15) - species 129 - id 129
Average adjusted fitness: 0.088
Mean genetic distance 3.177, standard deviation 0.327
Population of 301 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   170   12     2     10.1    0.043     3
   175   11     2      2.1    0.000     2
   177   11     2      3.5    0.008     2
   179   11     6     91.3    0.338     0
   181   11     5     83.6    0.341     0
   182   11     3     10.3    0.086     3
   185   10     3     10.5    0.079     3
   186   10     4     65.6    0.255     4
   191    9     2     10.1    0.046     3
   192    9     2     10.0    0.068     0
   193    9     3     13.8    0.104     3
   194    9     3     11.7    0.082     0
   198    8     3     10.0    0.083     4
   199    7     2     10.1    0.083     1
   204    7     2      6.2    0.043     2
   209    6     2      2.1    0.000     2
   210    6     2     10.0    0.083     3
   212    6     1     10.3    0.084     1
   213    6     2     10.1    0.083     0
   214    5     2     10.0    0.083     3
   215    5     2      8.4    0.066     0
   216    5     2     10.0    0.083     4
   217    5     2     10.0    0.083     4
   218    5     2     10.0    0.083     4
   219    5     2      2.1    0.000     2
   220    5     2     11.2    0.055     0
   221    5     2     10.2    0.084     0
   222    5     4     30.5    0.146     2
   223    5     2     10.0    0.083     4
   224    4     2     10.0    0.083     3
   225    4     2     10.0    0.083     3
   226    4     2     10.0    0.083     3
   227    4     2     10.0    0.083     3
   228    4     1     10.6    0.084     1
   229    4     2     10.0    0.041     3
   230    4     2     10.2    0.084     0
   231    4     2      9.9    0.064     2
   232    3     3     10.0    0.083     2
   233    3     2     10.0    0.083     2
   234    3     2     10.0    0.083     2
   235    3     2     10.0    0.083     2
   236    3     7     10.0    0.083     2
   237    3     2     10.0    0.083     2
   238    3     2      9.7    0.061     2
   239    3     2     10.0    0.083     0
   240    3     2      2.1    0.000     2
   241    2     2     10.0    0.083     1
   242    2     3     10.0    0.083     1
   243    2     1     10.0    0.083     1
   244    2     2     10.0    0.067     0
   245    2     3      9.5    0.072     0
   246    2     1     10.0    0.083     1
   247    2     2      2.1    0.000     0
   248    1     2      2.2    0.001     0
   249    1     1     10.0    0.083     0
   250    1     2     10.0    0.083     0
   251    1     2     10.0    0.083     0
   252    1     1     10.0    0.083     0
   253    1     2     10.0    0.083     0
   254    1     1     10.0    0.083     0
   255    1     2     10.0    0.083     0
   256    0     2       --       --     0
   257    0     1       --       --     0
   258    0     1       --       --     0
   259    0     1       --       --     0
   260    0     1       --       --     0
   261    0     1       --       --     0
   262    0     1       --       --     0
   263    0     1       --       --     0
   264    0     1       --       --     0
   265    0     1       --       --     0
   266    0     1       --       --     0
Total extinctions: 0
Generation time: 11.057 sec (10.230 average)
 ****** Running generation 25 ******
Run done
Enum done
Population's average fitness: 12.35698 stdev: 16.07585
Best fitness: 93.73704 - size: (7, 11) - species 155 - id 683
Species 216 with 2 members is stagnated: removing it
Species 217 with 2 members is stagnated: removing it
Species 218 with 2 members is stagnated: removing it
Species 223 with 2 members is stagnated: removing it
Species 198 with 3 members is stagnated: removing it
Average adjusted fitness: 0.096
Mean genetic distance 2.601, standard deviation 0.542
Population of 167 members in 78 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    41   25     2      8.5    0.050     4
   155   16     6     93.7    0.379     3
   158   15     3     48.2    0.287     4
   159   15     2     11.7    0.078     4
   161   14     2     10.0    0.091     2
   170   13     2      7.3    0.032     4
   175   12     2      1.6    0.000     3
   177   12     2      2.6    0.006     3
   179   12     5     82.6    0.304     1
   181   12     3     88.3    0.499     0
   182   12     2     10.0    0.075     4
   185   11     2      6.5    0.043     4
   186   11     3     84.1    0.275     5
   191   10     2      9.4    0.045     4
   192   10     2      9.7    0.061     1
   193   10     3     20.9    0.149     0
   194   10     2      9.4    0.064     1
   199    8     2     10.0    0.090     2
   204    8     2      6.1    0.046     3
   209    7     2      1.6    0.000     3
   210    7     2     10.0    0.091     4
   212    7     2      9.4    0.084     2
   213    7     2      9.9    0.090     1
   214    6     2     10.0    0.091     4
   215    6     2      4.9    0.036     1
   219    6     2      1.6    0.000     3
   220    6     2      6.0    0.029     1
   221    6     2      9.9    0.082     1
   222    6     3     23.3    0.113     3
   224    5     2     10.0    0.091     4
   225    5     2     10.0    0.091     4
   226    5     2     10.0    0.091     4
   227    5     2     10.0    0.091     4
   228    5     2     10.0    0.091     2
   229    5     2     10.0    0.045     4
   230    5     2      9.0    0.074     1
   231    5     2      9.9    0.063     3
   232    4     2     10.0    0.091     3
   233    4     2     10.0    0.091     3
   234    4     2     10.0    0.091     3
   235    4     2     10.0    0.091     3
   236    4     3     10.0    0.091     3
   237    4     2     10.0    0.091     3
   238    4     2      7.1    0.047     3
   239    4     2      9.9    0.091     1
   240    4     2      1.6    0.000     3
   241    3     2     10.0    0.091     2
   242    3     2     10.0    0.091     2
   243    3     1     10.0    0.091     2
   244    3     2     10.0    0.081     1
   245    3     3     80.3    0.333     0
   246    3     2     10.0    0.091     2
   247    3     3      9.6    0.043     0
   248    2     2      3.3    0.010     0
   249    2     2     10.0    0.091     1
   250    2     2     10.0    0.091     1
   251    2     2     10.0    0.091     1
   252    2     1     10.0    0.091     1
   253    2     2     10.0    0.091     1
   254    2     1     10.0    0.091     1
   255    2     2     10.0    0.058     1
   256    1     3     10.1    0.092     0
   257    1     2     10.0    0.091     0
   258    1     1     10.0    0.091     0
   259    1     7     10.0    0.091     0
   260    1     2     10.0    0.091     0
   261    1     2     10.0    0.091     0
   262    1     2     10.0    0.091     0
   263    1     2     10.0    0.091     0
   264    1     2      4.6    0.033     0
   265    1     2     10.0    0.091     0
   266    1     2     11.2    0.105     0
   267    0     1       --       --     0
   268    0     1       --       --     0
   269    0     1       --       --     0
   270    0     1       --       --     0
   271    0     1       --       --     0
   272    0     1       --       --     0
Total extinctions: 0
Generation time: 10.931 sec (10.238 average)
 ****** Running generation 26 ******
Run done
Enum done
Population's average fitness: 11.50619 stdev: 12.24823
Best fitness: 98.39241 - size: (7, 11) - species 155 - id 683
Species 170 with 2 members is stagnated: removing it
Species 41 with 2 members is stagnated: removing it
Species 191 with 2 members is stagnated: removing it
Species 224 with 2 members is stagnated: removing it
Species 225 with 2 members is stagnated: removing it
Species 226 with 2 members is stagnated: removing it
Species 227 with 2 members is stagnated: removing it
Species 229 with 2 members is stagnated: removing it
Species 214 with 2 members is stagnated: removing it
Species 210 with 2 members is stagnated: removing it
Species 182 with 2 members is stagnated: removing it
Species 159 with 2 members is stagnated: removing it
Species 185 with 2 members is stagnated: removing it
Species 158 with 3 members is stagnated: removing it
Species 186 with 3 members is stagnated: removing it
Average adjusted fitness: 0.088
Mean genetic distance 2.612, standard deviation 0.540
Population of 171 members in 74 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   155   17     6     98.4    0.317     4
   161   15     3     10.0    0.084     3
   175   13     2      1.9    0.000     4
   177   13     2      3.0    0.007     4
   179   13     3     15.0    0.095     2
   181   13     3     76.4    0.344     1
   192   11     2      8.7    0.056     2
   193   11     2      9.8    0.073     1
   194   11     2      9.3    0.064     2
   199    9     3     10.0    0.083     3
   204    9     2      8.6    0.060     4
   209    8     2      1.9    0.000     4
   212    8     3      9.9    0.080     3
   213    8     2      9.8    0.082     2
   215    7     2      5.3    0.036     2
   219    7     2      1.9    0.001     4
   220    7     2      6.6    0.030     2
   221    7     1     10.0    0.084     2
   222    7     3     45.1    0.188     4
   228    6     3     10.0    0.084     3
   230    6     3      9.6    0.077     2
   231    6     2     10.0    0.066     4
   232    5     3     10.0    0.084     4
   233    5     2     10.0    0.084     4
   234    5     3     10.0    0.084     4
   235    5     2     10.0    0.084     4
   236    5     3     10.0    0.084     4
   237    5     2     10.0    0.084     4
   238    5     2      8.6    0.058     4
   239    5     3     10.0    0.084     0
   240    5     2      9.6    0.078     0
   241    4     2     10.0    0.084     3
   242    4     3     10.0    0.084     3
   243    4     2     10.0    0.084     3
   244    4     3     10.0    0.084     0
   245    4     4     56.3    0.241     1
   246    4     3     10.0    0.084     3
   247    4     3     64.0    0.272     0
   248    3     2      3.3    0.008     1
   249    3     2     10.0    0.084     2
   250    3     2     10.0    0.084     2
   251    3     3     10.0    0.084     2
   252    3     1     10.0    0.084     2
   253    3     3     10.0    0.084     2
   254    3     2     10.0    0.084     2
   255    3     3     10.4    0.086     0
   256    2     2     10.0    0.084     1
   257    2     3     10.0    0.084     1
   258    2     2     10.0    0.084     1
   259    2     6     10.0    0.084     1
