
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 6.61892 stdev: 5.79616
Best fitness: 49.22759 - size: (6, 15) - species 123 - id 123
Average adjusted fitness: 0.108
Mean genetic distance 3.190, standard deviation 0.314
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   123    4     2     62.1    0.339     0
   124    4     2      3.7    0.026     2
   125    4     2      5.3    0.046     2
   126    4     2     10.4    0.099     3
   127    4     2      7.3    0.035     2
   128    4     2      4.4    0.027     1
   129    4     2      4.7    0.020     2
   130    4     2      1.1    0.000     2
   131    4     2      9.9    0.094     2
   132    4     2     10.0    0.076     3
   133    4     2      5.7    0.039     2
   134    4     2     10.0    0.065     3
   135    4     2      4.1    0.030     2
   136    4     2      9.4    0.090     1
   137    4     2      1.5    0.002     2
   138    4     2     10.0    0.099     1
   139    4     2      4.0    0.029     2
   140    4     2      2.8    0.012     2
   141    4     2     10.5    0.104     1
   142    4     2      3.7    0.014     2
   143    4     2      3.9    0.031     2
   144    4     2     18.2    0.159     3
   145    4     2     10.0    0.099     1
   146    4     2      1.3    0.001     2
   147    4     2      1.9    0.005     2
   148    4     2      6.1    0.053     2
   149    4     2      4.3    0.020     2
   150    4     2     14.2    0.093     2
Total extinctions: 0
Generation time: 10.032 sec (11.719 average)
 ****** Running generation 5 ******
Run done
Enum done
Population's average fitness: 7.54070 stdev: 3.16518
Best fitness: 22.54252 - size: (5, 10) - species 5 - id 202
Average adjusted fitness: 0.244
Mean genetic distance 3.190, standard deviation 0.314
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    5     2      9.9    0.342     2
     2    5     2      9.9    0.363     1
     3    5     2      9.9    0.355     4
     4    5     2      8.8    0.187     0
     5    5     2     22.5    0.600     0
     6    5     2      9.9    0.183     0
     7    5     2      9.9    0.365     1
     8    5     2     10.0    0.366     0
     9    5     2     10.0    0.366     2
    10    5     2      9.9    0.182     2
    11    5     2     14.5    0.381     0
    12    5     2     10.0    0.274     0
    13    5     2     10.0    0.323     0
    14    5     2     10.0    0.367     2
    15    5     2      5.8    0.092     0
    16    5     2      9.4    0.176     0
    17    5     2     10.1    0.355     3
    18    5     2      9.2    0.289     2
    19    5     2     10.0    0.364     2
    20    5     2     10.0    0.310     4
    21    5     2     19.4    0.600     3
    22    5     2      2.7    0.002     0
    23    5     2      3.0    0.012     0
    24    5     2     10.0    0.366     3
    25    5     2      9.3    0.334     0
    26    5     2     10.0    0.366     2
    27    5     2      5.1    0.064     0
    28    5     2      9.9    0.341     0
    29    5     2      5.3    0.067     0
    30    5     2      8.4    0.218     0
    31    5     2      3.1    0.011     3
    32    5     2     10.0    0.367     2
    33    5     2      2.7    0.001     0
    34    5     2     10.0    0.365     2
    35    5     2      3.2    0.024     2
    36    5     2     10.0    0.353     1
    37    5     2      7.1    0.215     5
    38    5     2     10.9    0.364     0
    39    5     2      6.2    0.100     4
    40    5     2      8.6    0.157     5
    41    5     2     10.0    0.368     3
    42    5     2     10.0    0.366     2
    43    5     2      8.7    0.151     0
    44    5     2      9.9    0.186     2
    45    5     2     10.0    0.366     4
    46    5     2      2.7    0.002     0
    47    5     2      9.5    0.341     1
    48    5     2     10.1    0.187     0
    49    5     2     10.8    0.391     4
    50    5     2      8.8    0.218     1
    51    5     2      8.6    0.151     0
    52    5     2      9.9    0.365     2
    53    5     2     10.0    0.366     2
    54    5     2      9.8    0.291     2
    55    5     2      9.9    0.364     4
    56    5     2      9.5    0.174     2
    57    5     2     10.0    0.366     5
    58    5     2      9.9    0.202     2
    59    5     2      2.8    0.003     0
    60    5     2      6.8    0.184     0
    61    5     2      9.9    0.357     2
    62    5     2      8.6    0.244     0
    63    5     2      9.5    0.174     3
    64    5     2     16.4    0.363     0
    65    5     2      7.2    0.223     0
    66    5     2      3.0    0.011     0
    67    5     2      5.9    0.089     0
    68    5     2      8.2    0.245     3
    69    5     2      3.3    0.017     0
    70    5     2      8.0    0.249     0
    71    5     2      9.6    0.179     1
    72    5     2      9.1    0.322     0
    73    5     2     10.3    0.339     0
    74    5     2      2.7    0.002     2
    75    5     2      5.7    0.128     0
    76    5     2      9.9    0.331     4
    77    5     2     10.0    0.366     2
    78    5     2      7.1    0.112     0
    79    5     2     10.0    0.366     2
    80    5     2      9.5    0.320     0
    81    5     2      9.9    0.366     2
    82    5     2     10.0    0.363     2
    83    5     2      8.3    0.143     0
    84    5     2     10.0    0.350     3
    85    5     2     11.1    0.212     1
    86    5     2     10.0    0.363     2
    87    5     2      9.9    0.360     2
    88    5     2      2.7    0.002     0
    89    5     2      2.7    0.002     0
    90    5     2     10.0    0.366     5
    91    5     2     10.1    0.368     4
    92    5     2      3.0    0.009     0
    93    5     2     10.0    0.366     4
    94    5     2      6.7    0.103     0
    95    5     2      3.4    0.030     0
    96    5     2      5.4    0.076     0
    97    5     2      9.9    0.334     2
    98    5     2      9.3    0.331     0
    99    5     2      7.4    0.161     0
   100    5     2      5.1    0.065     0
   101    5     2     10.6    0.228     0
   102    5     2     10.0    0.319     2
   103    5     2      7.2    0.217     1
   104    5     2      8.6    0.300     0
   105    5     2      9.5    0.189     4
   106    5     2      9.9    0.300     0
   107    5     2      2.7    0.001     0
   108    5     2      7.2    0.180     4
   109    5     2     10.0    0.351     3
   110    5     2     10.0    0.346     3
   111    5     2      8.6    0.193     0
   112    5     2      9.7    0.328     0
   113    5     2      6.9    0.107     0
   114    5     2     10.1    0.369     4
   115    5     2     10.0    0.298     0
   116    5     2      6.1    0.088     0
   117    5     2     10.0    0.364     2
   118    5     2      8.9    0.311     0
   119    5     2     10.4    0.345     3
   120    5     2      7.4    0.146     4
   121    5     2      9.9    0.337     2
   122    5     2      2.8    0.004     0
   123    5     2     10.1    0.192     1
   124    5     2      8.7    0.269     0
   125    5     2     10.7    0.360     3
   126    5     2     10.1    0.371     4
   127    5     2     10.1    0.190     0
   128    5     2      7.2    0.193     2
   129    5     2      9.8    0.179     3
   130    5     2      2.9    0.006     0
   131    5     2     10.0    0.366     0
   132    5     2     10.0    0.364     4
   133    5     2     10.4    0.343     0
   134    5     2     10.0    0.287     4
   135    5     2      8.1    0.241     0
   136    5     2     10.1    0.369     2
   137    5     2      2.7    0.002     0
   138    5     2     10.0    0.365     2
   139    5     2     12.1    0.389     0
   140    5     2      7.0    0.155     0
   141    5     2      9.9    0.363     2
   142    5     2      8.6    0.151     0
   143    5     2      6.8    0.209     0
   144    5     2      9.7    0.341     4
   145    5     2      9.9    0.365     2
   146    5     2      3.0    0.008     0
   147    5     2      4.5    0.057     0
   148    5     2     10.0    0.325     3
   149    5     2      8.7    0.185     0
   150    5     2      9.1    0.265     3
Total extinctions: 0
Generation time: 10.039 sec (11.439 average)
 ****** Running generation 6 ******
Run done
Enum done
Population's average fitness: 6.87901 stdev: 4.21066
Best fitness: 54.10039 - size: (6, 15) - species 21 - id 21
Species 40 with 2 members is stagnated: removing it
Species 37 with 2 members is stagnated: removing it
Species 57 with 2 members is stagnated: removing it
Species 90 with 2 members is stagnated: removing it
Average adjusted fitness: 0.092
Mean genetic distance 3.190, standard deviation 0.317
Population of 292 members in 146 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    6     2     10.0    0.137     3
     2    6     2     10.0    0.153     2
     3    6     2      9.9    0.142     5
     4    6     2      5.3    0.040     1
     5    6     2      9.9    0.085     1
     6    6     2      9.8    0.075     1
     7    6     2     10.0    0.152     2
     8    6     2     10.0    0.152     1
     9    6     2     10.0    0.152     3
    10    6     2      9.8    0.075     3
    11    6     2      6.2    0.057     1
    12    6     2      9.9    0.104     1
    13    6     2      7.9    0.089     1
    14    6     2      9.9    0.140     3
    15    6     2      4.0    0.022     1
    16    6     2      6.5    0.044     1
    17    6     2     10.5    0.147     4
    18    6     2      9.9    0.152     3
    19    6     2      9.8    0.149     3
    20    6     2     10.0    0.089     5
    21    6     2     54.1    0.575     0
    22    6     2      2.1    0.000     1
    23    6     2      2.2    0.004     1
    24    6     2     10.0    0.152     4
    25    6     2      8.8    0.120     1
    26    6     2     10.0    0.152     3
    27    6     2      4.9    0.028     1
    28    6     2      8.0    0.073     1
    29    6     2      5.1    0.029     1
    30    6     2      8.8    0.098     0
    31    6     2      3.6    0.017     0
    32    6     2     10.1    0.153     3
    33    6     2      2.1    0.000     1
    34    6     2     10.0    0.152     3
    35    6     2      2.4    0.007     3
    36    6     2     10.1    0.145     2
    38    6     2      9.2    0.115     1
    39    6     2      4.9    0.031     5
    41    6     2      9.9    0.149     4
    42    6     2      9.9    0.152     3
    43    6     2      7.8    0.055     1
    44    6     2      9.9    0.077     3
    45    6     2     10.0    0.152     5
    46    6     2      2.1    0.000     1
    47    6     2     10.2    0.156     2
    48    6     2      6.9    0.047     1
    49    6     2      8.8    0.129     5
    50    6     2     10.0    0.099     2
    51    6     2      5.8    0.036     1
    52    6     2      9.9    0.152     3
    53    6     2     10.0    0.152     3
    54    6     2      9.7    0.124     3
    55    6     2     10.7    0.166     5
    56    6     2      9.9    0.099     3
    58    6     2      9.9    0.082     3
    59    6     2      2.0    0.000     1
    60    6     2      6.9    0.086     0
    61    6     2     10.1    0.154     3
    62    6     2      5.8    0.045     1
    63    6     2     12.1    0.097     4
    64    6     2      4.4    0.026     1
    65    6     2      7.2    0.098     1
    66    6     2      2.4    0.004     1
    67    6     2      4.7    0.027     1
    68    6     2      8.8    0.112     0
    69    6     2      2.4    0.003     1
    70    6     2      8.7    0.112     0
    71    6     2      9.1    0.069     2
    72    6     2      7.5    0.094     1
    73    6     2      7.4    0.093     1
    74    6     2      3.8    0.016     3
    75    6     2      3.0    0.013     1
    76    6     2      7.1    0.084     5
    77    6     2      9.9    0.152     3
    78    6     2      7.1    0.049     0
    79    6     2     10.0    0.152     3
    80    6     2      6.7    0.080     1
    81    6     2      9.9    0.152     3
    82    6     2     10.0    0.150     3
    83    6     2      8.2    0.059     1
    84    6     2     13.5    0.186     0
    85    6     2      5.8    0.036     2
    86    6     2      9.9    0.148     3
    87    6     2     10.0    0.145     3
    88    6     2      2.0    0.000     1
    89    6     2      2.1    0.000     1
    91    6     2      9.9    0.142     5
    92    6     2      2.1    0.001     1
    93    6     2      9.9    0.143     5
    94    6     2      5.7    0.035     1
    95    6     2      2.7    0.012     1
    96    6     2      5.2    0.036     1
    97    6     2      9.9    0.150     3
    98    6     2      8.9    0.124     1
    99    6     2      5.9    0.046     1
   100    6     2      4.0    0.019     1
   101    6     2      7.3    0.056     1
   102    6     2      9.5    0.108     3
   103    6     2      7.0    0.094     2
   104    6     2      5.8    0.072     1
   105    6     2      2.5    0.005     5
   106    6     2      8.7    0.112     1
