 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.20912 stdev: 8.80535
Best fitness: 97.75339 - size: (6, 15) - species 74 - id 74
Average adjusted fitness: 0.058
Mean genetic distance 3.175, standard deviation 0.320
Population of 302 members in 150 species:
   ID   age  size  fitness  adj fit  stag
Species 843 with 9 members is stagnated: removing it
Species 840 with 7 members is stagnated: removing it
Average adjusted fitness: 0.222
Mean genetic distance 2.956, standard deviation 0.684
Population of 144 members in 29 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   838    9     8     91.8    0.409     2
   839    9     2      9.3    0.054     4
   841    8     2      1.8    0.017     3
   846    8     2      1.8    0.017     3
   847    7     9     99.2    0.442     2
   849    7     2      1.8    0.017     3
   850    6     2      9.9    0.049     2
   851    5    10    100.0    0.549     2
   852    5    11    100.0    0.351     2
   853    5     2     10.1    0.039     2
   854    5    11    100.0    0.454     2
   855    5     2      5.6    0.051     1
   856    4    10    100.0    0.460     2
   857    4     3      9.5    0.094     2
   858    4     2      1.8    0.017     1
   859    4     2      6.3    0.052     2
   860    4     2     10.3    0.051     0
   861    4     2      0.1    0.000     3
   862    4     9     96.5    0.420     2
   863    4    16    100.0    0.841     2
   864    3     9     99.6    0.399     1
   865    3     2      1.8    0.017     0
   866    3    15    100.0    0.639     2
   867    2     2      5.9    0.058     1
   868    1     2      5.8    0.057     0
   869    0     1       --       --     0
   870    0     2       --       --     0
   871    0     1       --       --     0
   872    0     1       --       --     0
Total extinctions: 0
Generation time: 2.079 sec (2.143 average)
 ****** Running generation 173 ******
Runlength = 1.9410269260406494
Population's average fitness: 41.76233 stdev: 46.81208
Best fitness: 100.00000 - size: (13, 12) - species 863 - id 13671
Average adjusted fitness: 0.238
Mean genetic distance 2.992, standard deviation 0.669
Population of 150 members in 30 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   838   10     7    100.0    0.384     0
   839   10     2     10.1    0.050     0
   841    9     2      0.1    0.000     4
   846    9     2      0.1    0.000     4
   847    8    11    100.0    0.657     0
   849    8     2      0.1    0.000     4
   850    7     2     13.1    0.065     0
   851    6    10    100.0    0.605     0
   852    6     9    100.0    0.489     0
   853    6     6    100.0    0.500     0
   854    6    11    100.0    0.552     0
   855    6     2      5.3    0.052     2
   856    5     8    100.0    0.337     0
   857    5     2     11.8    0.108     0
   858    5     2      1.7    0.008     2
   859    5     7    100.0    0.561     0
   860    5     2      9.8    0.048     1
   861    5     2      0.1    0.000     4
   862    5     8    100.0    0.336     0
   863    5    12    100.0    0.500     0
   864    4    10    100.0    0.607     0
   865    4     2      0.1    0.000     1
   866    4    13    100.0    0.686     0
   867    3     2      5.5    0.027     2
   868    2     3      9.8    0.094     0
   869    1     4     22.3    0.223     0
   870    1     2      5.3    0.026     0
   871    1     2      0.1    0.000     0
   872    1     2      0.1    0.000     0
   873    0     1       --       --     0
Total extinctions: 0
Generation time: 2.092 sec (2.136 average)
 ****** Running generation 174 ******
Runlength = 1.9510314464569092
Population's average fitness: 44.01165 stdev: 46.56606
Best fitness: 100.00000 - size: (15, 11) - species 856 - id 13648
Species 861 with 2 members is stagnated: removing it
Species 841 with 2 members is stagnated: removing it
Species 846 with 2 members is stagnated: removing it
Species 849 with 2 members is stagnated: removing it
Average adjusted fitness: 0.284
Mean genetic distance 3.034, standard deviation 0.681
Population of 154 members in 30 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   838   11     3    100.0    0.368     1
   839   11     2     17.1    0.085     0
   847    9    12    100.0    0.716     0
   850    8     2     12.0    0.060     1
   851    7     9    100.0    0.600     0
   852    7     8    100.0    0.363     0
   853    7    10    100.0    0.667     0
   854    7    12    100.0    0.665     1
   855    7     2      7.0    0.069     3
   856    6    10    100.0    0.476     0
   857    6     3     17.5    0.151     0
   858    6     2     10.0    0.058     0
   859    6     8    100.0    0.347     0
   860    6     2     10.0    0.050     2
   862    6    10    100.0    0.569     0
   863    6    11    100.0    0.586     1
   864    5     9    100.0    0.722     0
   865    5     2      0.1    0.000     2
   866    5    13    100.0    0.644     1
   867    4     2      7.3    0.036     3
   868    3     2     11.0    0.085     0
   869    2     3     12.1    0.030     1
   870    2     1      7.0    0.035     0
   871    2     2      1.9    0.009     0
   872    2     2      0.1    0.000     1
   873    1     3      0.1    0.000     0
   874    0     1       --       --     0
   875    0     1       --       --     0
   876    0     5       --       --     0
   877    0     2       --       --     0
Total extinctions: 0
Generation time: 2.173 sec (2.138 average)
 ****** Running generation 175 ******
Runlength = 1.9790136814117432
Population's average fitness: 36.12015 stdev: 45.76712
Best fitness: 100.00000 - size: (13, 12) - species 863 - id 13671
Average adjusted fitness: 0.252
Mean genetic distance 3.037, standard deviation 0.654
Population of 151 members in 33 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   838   12     5    100.0    0.700     2
   839   12     2      5.7    0.034     1
   847   10     4    100.0    0.437     1
   850    9     2      5.9    0.029     2
   851    8     9    100.0    0.619     1
   852    8     7    100.0    0.502     1
   853    8     6    100.0    0.241     1
   854    8    10    100.0    0.516     2
   855    8     2      3.9    0.035     4
   856    7     8    100.0    0.411     1
   857    7     2      5.8    0.038     1
   858    7     2      1.2    0.011     1
   859    7     5      8.4    0.040     1
   860    7     2     10.1    0.050     3
   862    7    10    100.0    0.512     1
   863    7    11    100.0    0.735     2
   864    6    10    100.0    0.685     1
   865    6     2      1.2    0.011     3
   866    6     8    100.0    0.244     2
   867    5     2      4.1    0.020     4
   868    4     3      6.1    0.053     1
   869    3     2      6.1    0.043     2
   870    3     2      1.2    0.011     1
   871    3     2      1.2    0.011     1
   872    3     2      0.1    0.000     2
   873    2     2      5.5    0.018     0
   874    1     9    100.0    1.000     0
   875    1     2      1.2    0.011     0
   876    1     5     10.0    0.037     0
   877    1     6    100.0    0.506     0
   878    0     1       --       --     0
   879    0     1       --       --     0
   880    0     5       --       --     0
Total extinctions: 0
Generation time: 3.690 sec (2.290 average)
 ****** Running generation 176 ******
Runlength = 3.5337865352630615
Population's average fitness: 41.61963 stdev: 46.79287
Best fitness: 100.00000 - size: (13, 16) - species 864 - id 13978
Species 855 with 2 members is stagnated: removing it
Species 867 with 2 members is stagnated: removing it
Average adjusted fitness: 0.291
Mean genetic distance 3.003, standard deviation 0.656
Population of 154 members in 32 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   838   13     4    100.0    0.252     0
   839   13     2     10.0    0.049     2
   847   11     1    100.0    0.750     0
   850   10     2     11.1    0.055     3
   851    9     9    100.0    0.682     0
   852    9     4    100.0    0.300     0
   853    9     9    100.0    0.679     0
   854    9     9    100.0    0.522     3
   856    8     7    100.0    0.375     0
   857    8     2     10.7    0.105     2
   858    8     2     10.0    0.058     0
   859    8     6    100.0    0.438     0
   860    8     2     10.1    0.050     4
   862    8     9    100.0    0.422     0
   863    8    12    100.0    0.663     3
   864    7    10    100.0    0.712     0
   865    7     2      0.1    0.000     4
   866    7     9    100.0    0.625     0
   868    5     1     10.6    0.097     2
   869    4     3     12.7    0.124     3
   870    4     6    100.0    0.549     0
   871    4     2      1.8    0.008     2
   872    4     2      0.1    0.000     3
   873    3     2      9.3    0.046     0
   874    2     9    100.0    0.573     0
   875    2     2      0.1    0.000     1
   876    2     4    100.0    0.223     0
   877    2     5    100.0    0.351     0
   878    1     2      4.6    0.045     0
   879    1     2      6.8    0.067     0
   880    1    11    100.0    0.214     0
   881    0     2       --       --     0
Total extinctions: 0
Generation time: 2.294 sec (2.307 average)
 ****** Running generation 177 ******
Runlength = 2.1295394897460938
Population's average fitness: 17.18792 stdev: 27.71877
Best fitness: 99.96933 - size: (16, 13) - species 870 - id 14006
Species 860 with 2 members is stagnated: removing it
Average adjusted fitness: 0.129
Mean genetic distance 3.007, standard deviation 0.650
Population of 153 members in 34 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   838   14     3     12.4    0.078     1
   839   14     2      7.3    0.046     3
   847   12     4     20.8    0.208     1
   850   11     2      7.7    0.038     4
   851   10     6     79.5    0.133     1
   852   10     5     32.3    0.129     1
   853   10     6     17.3    0.096     1
   854   10     6     14.1    0.054     4
   856    9     6     35.4    0.125     1
   857    9     3      7.5    0.072     3
   858    9     2      2.0    0.019     1
   859    9     4     11.5    0.075     1
   862    9    12     81.2    0.468     1
   863    9     8     30.1    0.124     4
   864    8     7     15.1    0.084     1
   865    8     2      2.0    0.019     0
   866    8    11     99.4    0.439     1
   868    6     2      6.8    0.067     3
   869    5     2      8.2    0.073     4
   870    5    10    100.0    0.360     1
   871    5     2      2.0    0.019     0
   872    5     2      0.1    0.000     4
   873    4     2      7.0    0.034     1
   874    3     8     99.9    0.193     1
   875    3     2      2.0    0.019     0
   876    3     3     14.4    0.079     1
   877    3    12     99.8    0.621     1
   878    2     2      7.8    0.048     0
   879    2     3      5.5    0.027     1
   880    2     8     99.7    0.228     1
