 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 6.53704 stdev: 4.40368
Best fitness: 37.71979 - size: (6, 15) - species 110 - id 110
Average adjusted fitness: 0.147
Mean genetic distance 3.187, standard deviation 0.309
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   55    11    100.0    0.425     4
   719   31    10    100.0    0.224     2
   747   21    10     89.1    0.263     1
   751   17    12    100.0    0.351     3
   760   10    13    100.0    0.352     2
   761    9    12    100.0    0.282     0
   763    9     5     60.6    0.206     3
   765    8    12    100.0    0.397     2
   766    8     3     10.8    0.103     1
   767    7     9     84.8    0.276     4
   768    7    13     99.8    0.357     4
   769    6     2     10.0    0.066     3
   770    6     3     10.0    0.099     3
   771    5     2      0.1    0.000     4
   772    5    13    100.0    0.454     4
   773    4     2      1.4    0.013     3
   774    3     3     12.2    0.113     0
   775    3     3     10.0    0.099     1
   776    3     8    100.0    0.400     0
   777    3     7    100.0    0.218     0
Total extinctions: 0
Generation time: 1.798 sec (1.797 average)
 ****** Running generation 158 ******
Runlength = 1.666635274887085
Population's average fitness: 33.26334 stdev: 39.40723
Best fitness: 100.00000 - size: (15, 12) - species 666 - id 12989
Species 771 with 2 members is stagnated: removing it
Species 767 with 9 members is stagnated: removing it
Species 768 with 13 members is stagnated: removing it
Species 772 with 13 members is stagnated: removing it
Average adjusted fitness: 0.258
Mean genetic distance 2.980, standard deviation 0.740
Population of 147 members in 16 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   56    11    100.0    0.233     0
   719   32    17    100.0    0.556     3
   747   22    13     99.7    0.401     2
   751   18    12    100.0    0.302     4
   760   11    13    100.0    0.331     3
   761   10    17    100.0    0.505     1
   763   10     7     59.3    0.164     4
   765    9    16    100.0    0.436     3
   766    9     2     10.8    0.073     2
   769    7     3     10.0    0.099     4
   770    7     4     10.0    0.099     4
   773    5     3     10.0    0.099     4
   774    4     4     10.0    0.099     1
   775    4     4     10.4    0.100     0
   776    4    10    100.0    0.291     1
   777    4    11    100.0    0.341     1
Total extinctions: 0
Generation time: 1.834 sec (1.799 average)
 ****** Running generation 159 ******
Runlength = 1.7090239524841309
Population's average fitness: 32.85175 stdev: 39.25240
Best fitness: 100.00000 - size: (15, 12) - species 666 - id 12989
Species 773 with 3 members is stagnated: removing it
Species 769 with 3 members is stagnated: removing it
Species 770 with 4 members is stagnated: removing it
Species 763 with 7 members is stagnated: removing it
Average adjusted fitness: 0.303
Mean genetic distance 2.944, standard deviation 0.779
Population of 149 members in 12 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   57    13    100.0    0.331     1
   719   33    17    100.0    0.369     0
   747   23    19     98.7    0.560     3
   751   19    16    100.0    0.450     0
   760   12    13    100.0    0.277     4
   761   11    19    100.0    0.420     0
   765   10    18    100.0    0.419     4
   766   10     3     11.2    0.105     3
   774    5     3      9.9    0.096     2
   775    5     5     10.9    0.098     0
   776    5    12    100.0    0.261     2
   777    5    11    100.0    0.251     2
Total extinctions: 0
Generation time: 1.736 sec (1.798 average)
 ****** Running generation 160 ******
Runlength = 1.6140508651733398
Population's average fitness: 31.91633 stdev: 39.19122
Best fitness: 100.00000 - size: (15, 12) - species 666 - id 12989
Species 760 with 13 members is stagnated: removing it
Species 765 with 18 members is stagnated: removing it
Average adjusted fitness: 0.251
Mean genetic distance 2.834, standard deviation 0.798
Population of 150 members in 11 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   58    15    100.0    0.234     2
   719   34    20    100.0    0.299     0
   747   24    22     99.8    0.320     4
   751   20    16    100.0    0.251     0
   761   12    22    100.0    0.322     0
   766   11     4     11.8    0.080     4
   774    6     4     10.0    0.066     3
   775    6     7     13.9    0.094     0
   776    6    17    100.0    0.371     3
   777    6    22    100.0    0.476     0
   778    0     1       --       --     0
Total extinctions: 0
Generation time: 1.759 sec (1.803 average)
 ****** Running generation 161 ******
Runlength = 1.641169786453247
Population's average fitness: 21.95677 stdev: 33.36845
Best fitness: 100.00000 - size: (15, 12) - species 666 - id 13474
Species 766 with 4 members is stagnated: removing it
Species 747 with 22 members is stagnated: removing it
Average adjusted fitness: 0.203
Mean genetic distance 2.832, standard deviation 0.831
Population of 152 members in 12 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   59    20    100.0    0.257     3
   719   35    23    100.0    0.292     1
   751   21    20    100.0    0.319     1
   761   13    21    100.0    0.196     0
   774    7     5     10.0    0.099     4
   775    7    11     65.2    0.163     0
   776    7    19    100.0    0.210     4
   777    7    22    100.0    0.207     1
   778    1     5      8.2    0.081     0
   779    0     2       --       --     0
   780    0     1       --       --     0
   781    0     3       --       --     0
Total extinctions: 0
Generation time: 1.783 sec (1.804 average)
 ****** Running generation 162 ******
Runlength = 1.6626925468444824
Population's average fitness: 24.47001 stdev: 36.23734
Best fitness: 100.00000 - size: (16, 13) - species 666 - id 13593
Species 774 with 5 members is stagnated: removing it
Species 776 with 19 members is stagnated: removing it
Average adjusted fitness: 0.247
Mean genetic distance 2.707, standard deviation 0.786
Population of 150 members in 12 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   666   60    23    100.0    0.358     4
   719   36    18    100.0    0.189     2
   751   22    21    100.0    0.328     2
   761   14    17    100.0    0.211     1
   775    8    10     33.8    0.113     1
   777    8    21    100.0    0.278     2
   778    2    10     84.9    0.222     0
   779    1     4     10.0    0.099     0
   780    1     2      3.7    0.036     0
   781    1    22    100.0    0.639     0
   782    0     1       --       --     0
   783    0     1       --       --     0
Total extinctions: 0
Generation time: 1.849 sec (1.808 average)
 ****** Running generation 163 ******
Runlength = 1.6823360919952393
Population's average fitness: 18.68806 stdev: 29.73460
Best fitness: 100.00000 - size: (15, 15) - species 777 - id 13585
Species 666 with 23 members is stagnated: removing it
Average adjusted fitness: 0.142
Mean genetic distance 2.680, standard deviation 0.738
Population of 149 members in 15 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   37    19    100.0    0.186     3
   751   23    24    100.0    0.266     3
   761   15     9    100.0    0.248     2
   775    9    12     61.6    0.126     2
   777    9    22    100.0    0.201     3
   778    3    12     96.5    0.160     0
   779    2     5     10.0    0.049     1
   780    2     3      7.5    0.048     0
   781    2    20    100.0    0.149     1
   782    1     5     10.0    0.099     0
   783    1     2      2.8    0.027     0
   784    0     1       --       --     0
   785    0     1       --       --     0
   786    0     1       --       --     0
   787    0    13       --       --     0
Total extinctions: 0
Generation time: 1.774 sec (1.794 average)
 ****** Running generation 164 ******
Runlength = 1.6515579223632812
Population's average fitness: 25.66162 stdev: 35.02267
Best fitness: 100.00000 - size: (16, 10) - species 751 - id 13845
Average adjusted fitness: 0.158
Mean genetic distance 2.700, standard deviation 0.701
Population of 152 members in 18 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   38    17    100.0    0.248     0
   751   24    20    100.0    0.439     0
   761   16     4    100.0    0.297     3
   775   10    11     56.3    0.162     3
   777   10    12    100.0    0.249     4
   778    4    10     94.2    0.134     1
   779    3     4     10.0    0.059     2
   780    3     3      9.9    0.066     0
   781    3    22    100.0    0.378     0
   782    2     4     10.0    0.073     1
   783    2     3      9.3    0.046     0
   784    1     2      0.1    0.000     0
   785    1     2      1.1    0.010     0
   786    1     2      0.1    0.000     0
   787    1    22     94.2    0.205     0
   788    0     1       --       --     0
   789    0     7       --       --     0
   790    0     6       --       --     0
Total extinctions: 0
Generation time: 1.706 sec (1.780 average)
 ****** Running generation 165 ******
Runlength = 1.571666955947876
Population's average fitness: 25.90567 stdev: 35.16942
Best fitness: 100.00000 - size: (15, 8) - species 790 - id 13983
Species 777 with 12 members is stagnated: removing it
Average adjusted fitness: 0.185
Mean genetic distance 2.724, standard deviation 0.682
Population of 150 members in 21 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   39    14    100.0    0.252     1
   751   25     8    100.0    0.305     1
   761   17    11    100.0    0.357     4
   775   11    10     90.2    0.222     0
   778    5     9     98.5    0.181     0
   779    4     5     10.0    0.099     3
   780    4     4      9.9    0.098     0
   781    4    18    100.0    0.286     0
   782    3     5     10.0    0.099     2
   783    3     2      9.3    0.031     0
   784    2     2      0.1    0.000     1
   785    2     3      9.1    0.057     0
   786    2     2      0.1    0.000     1
   787    2    19    100.0    0.332     0
   788    1     2      0.1    0.000     0
   789    1    10    100.0    0.290     0
   790    1    13    100.0    0.534     0
   791    0     1       --       --     0
   792    0     9       --       --     0
   793    0     1       --       --     0
   794    0     2       --       --     0
Total extinctions: 0
Generation time: 1.726 sec (1.770 average)
 ****** Running generation 166 ******
Runlength = 1.5872163772583008
Population's average fitness: 30.08233 stdev: 38.64992
Best fitness: 100.00000 - size: (14, 11) - species 789 - id 13964
Species 761 with 11 members is stagnated: removing it
Average adjusted fitness: 0.167
Mean genetic distance 2.691, standard deviation 0.684
Population of 150 members in 20 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   40    16    100.0    0.390     2
   751   26     6    100.0    0.293     2
   775   12     9     62.9    0.204     1
   778    6     8     94.6    0.135     1
   779    5     4     10.0    0.079     4
   780    5     5     32.6    0.119     0
   781    5    16    100.0    0.333     0
   782    4     4     10.0    0.079     3
   783    4     3     10.0    0.049     0
   784    3     2      0.1    0.000     2
   785    3     2      4.6    0.019     1
   786    3     2      0.1    0.000     2
   787    3    23    100.0    0.579     1
   788    2     2      0.1    0.000     1
   789    2    11    100.0    0.264     0
   790    2    10    100.0    0.485     1
   791    1     3     10.0    0.099     0
   792    1    13    100.0    0.192     0
   793    1     9      2.3    0.022     0
   794    1     2      0.1    0.000     0
Total extinctions: 0
Generation time: 2.108 sec (1.807 average)
 ****** Running generation 167 ******
Runlength = 1.9669926166534424
Population's average fitness: 26.71134 stdev: 35.74821
Best fitness: 100.00000 - size: (16, 10) - species 781 - id 13818
Species 779 with 4 members is stagnated: removing it
Average adjusted fitness: 0.186
Mean genetic distance 2.656, standard deviation 0.683
Population of 153 members in 20 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   41    18    100.0    0.471     0
   751   27    13    100.0    0.472     3
   775   13    10     84.4    0.253     2
   778    7     9     98.1    0.232     2
   780    6     4     11.5    0.101     1
   781    6    13    100.0    0.283     1
   782    5     5     10.0    0.099     4
   783    5     2      9.3    0.031     1
   784    4     2      0.1    0.000     3
   785    4     3      8.7    0.054     2
   786    4     2      0.1    0.000     3
   787    4    17    100.0    0.277     2
   788    3     2      0.1    0.000     2
   789    3     9    100.0    0.170     1
   790    3    10    100.0    0.404     2
   791    2     4     10.0    0.099     0
   792    2    15    100.0    0.423     0
   793    2    12    100.0    0.164     0
   794    2     2      0.1    0.000     1
   795    0     1       --       --     0
Total extinctions: 0
Generation time: 1.867 sec (1.814 average)
 ****** Running generation 168 ******
Runlength = 1.7165427207946777
Population's average fitness: 26.58257 stdev: 37.34864
Best fitness: 100.00000 - size: (14, 11) - species 789 - id 13964
Average adjusted fitness: 0.167
Mean genetic distance 2.687, standard deviation 0.677
Population of 150 members in 21 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   42    16    100.0    0.351     0
   751   28    11    100.0    0.250     4
   775   14    10     81.2    0.268     3
   778    8     8     96.4    0.188     3
   780    7     3     13.2    0.079     2
   781    7    11    100.0    0.283     2
   782    6     4     10.1    0.082     0
   783    6     2      2.8    0.013     2
   784    5     2      0.1    0.000     4
   785    5     2      1.6    0.015     3
   786    5     2      0.1    0.000     4
   787    5    17    100.0    0.395     0
   788    4     2      0.1    0.000     3
   789    4     8    100.0    0.190     2
   790    4    17    100.0    0.562     3
   791    3     5     10.0    0.099     0
   792    3    13    100.0    0.293     1
   793    3    12     99.9    0.275     1
   794    3     2      0.1    0.000     2
   795    1     2      0.1    0.000     0
   796    0     1       --       --     0
Total extinctions: 0
Generation time: 1.913 sec (1.822 average)
 ****** Running generation 169 ******
Runlength = 1.7567799091339111
Population's average fitness: 31.40832 stdev: 39.05337
Best fitness: 100.00000 - size: (14, 11) - species 789 - id 14444
Species 784 with 2 members is stagnated: removing it
Species 786 with 2 members is stagnated: removing it
Species 751 with 11 members is stagnated: removing it
Average adjusted fitness: 0.196
Mean genetic distance 2.697, standard deviation 0.696
Population of 147 members in 19 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   43    14    100.0    0.300     0
   775   15    12     86.6    0.352     4
   778    9     7     97.4    0.184     4
   780    8     4     16.5    0.088     3
   781    8    12    100.0    0.328     0
   782    7     3      3.5    0.020     1
   783    7     2      9.4    0.047     3
   785    6     3      6.9    0.053     4
   787    6    16    100.0    0.349     0
   788    5     2      0.1    0.000     4
   789    5    11    100.0    0.325     0
   790    5    15    100.0    0.490     0
   791    4     4     10.0    0.059     1
   792    4    14    100.0    0.366     2
   793    4    18    100.0    0.556     2
   794    4     2      0.1    0.000     3
   795    2     2      0.1    0.000     1
   796    1     2      1.6    0.015     0
   797    0     4       --       --     0
Total extinctions: 0
Generation time: 1.749 sec (1.823 average)
 ****** Running generation 170 ******
Runlength = 1.6201198101043701
Population's average fitness: 23.26338 stdev: 34.43551
Best fitness: 100.00000 - size: (14, 12) - species 789 - id 14560
Species 788 with 2 members is stagnated: removing it
Species 785 with 3 members is stagnated: removing it
Species 778 with 7 members is stagnated: removing it
Average adjusted fitness: 0.162
Mean genetic distance 2.781, standard deviation 0.732
Population of 146 members in 16 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   44    17    100.0    0.334     1
   775   16    14     92.8    0.270     0
   780    9     3      7.7    0.056     4
   781    9    13    100.0    0.232     1
   782    8     4     10.0    0.091     2
   783    8     2      2.2    0.011     4
   787    7    15    100.0    0.259     1
   789    6    15    100.0    0.342     0
   790    6    10    100.0    0.217     1
   791    5     5     10.0    0.098     2
   792    5    17    100.0    0.342     3
   793    5    16    100.0    0.252     3
   794    5     2      0.1    0.000     4
   795    3     2      0.1    0.000     2
   796    2     2      1.3    0.012     1
   797    1     9     10.0    0.082     0
Total extinctions: 0
Generation time: 1.781 sec (1.826 average)
 ****** Running generation 171 ******
Runlength = 1.653451919555664
Population's average fitness: 20.29805 stdev: 31.52434
Best fitness: 99.99999 - size: (15, 8) - species 790 - id 14423
Species 794 with 2 members is stagnated: removing it
Species 783 with 2 members is stagnated: removing it
Species 780 with 3 members is stagnated: removing it
Average adjusted fitness: 0.168
Mean genetic distance 2.738, standard deviation 0.761
Population of 150 members in 14 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   45    20    100.0    0.302     2
   775   17     3     25.8    0.118     1
   781   10    17    100.0    0.290     2
   782    9     5     10.0    0.079     3
   787    8    15    100.0    0.213     2
   789    7    15    100.0    0.215     1
   790    7    12    100.0    0.197     2
   791    6     4     10.0    0.059     3
   792    6    15    100.0    0.166     4
   793    6    20    100.0    0.309     4
   795    4     2      0.1    0.000     3
   796    3     2      2.3    0.022     0
   797    2    12     99.9    0.212     0
   798    0     8       --       --     0
Total extinctions: 0
Generation time: 1.820 sec (1.829 average)
 ****** Running generation 172 ******
Runlength = 1.6896755695343018
Population's average fitness: 32.81722 stdev: 39.81586
Best fitness: 100.00000 - size: (15, 13) - species 789 - id 14782
Species 793 with 20 members is stagnated: removing it
Species 792 with 15 members is stagnated: removing it
Average adjusted fitness: 0.276
Mean genetic distance 2.834, standard deviation 0.778
Population of 151 members in 12 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   46    17    100.0    0.243     0
   775   18    18     97.0    0.644     0
   781   11    17    100.0    0.291     0
   782   10     3      1.5    0.013     4
   787    9    18    100.0    0.342     3
   789    8    20    100.0    0.455     0
   790    8    20    100.0    0.526     0
   791    7     6     10.0    0.099     0
   795    5     2      0.1    0.000     4
   796    4     2      1.4    0.013     1
   797    3    12    100.0    0.235     0
   798    1    16     98.8    0.454     0
Total extinctions: 0
Generation time: 1.764 sec (1.821 average)
 ****** Running generation 173 ******
Runlength = 1.6431553363800049
Population's average fitness: 28.65996 stdev: 37.34144
Best fitness: 100.00000 - size: (16, 9) - species 790 - id 14891
Species 795 with 2 members is stagnated: removing it
Species 782 with 3 members is stagnated: removing it
Average adjusted fitness: 0.263
Mean genetic distance 2.773, standard deviation 0.815
Population of 148 members in 10 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   47    13    100.0    0.175     1
   775   19    15     91.4    0.193     1
   781   12    20    100.0    0.395     1
   787   10    20    100.0    0.403     4
   789    9    18    100.0    0.287     1
   790    9    18    100.0    0.266     0
   791    8     5     10.0    0.099     1
   796    5     2      1.1    0.010     2
   797    4    19    100.0    0.456     1
   798    2    18     98.4    0.349     1
Total extinctions: 0
Generation time: 1.807 sec (1.824 average)
 ****** Running generation 174 ******
Runlength = 1.686392068862915
Population's average fitness: 32.95131 stdev: 40.67354
Best fitness: 100.00000 - size: (15, 13) - species 789 - id 14782
Average adjusted fitness: 0.283
Mean genetic distance 2.838, standard deviation 0.813
Population of 152 members in 12 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   48    15    100.0    0.312     2
   775   20    14     96.3    0.280     2
   781   13    21    100.0    0.377     0
   787   11    18    100.0    0.298     0
   789   10    20    100.0    0.402     0
   790   10    17    100.0    0.352     1
   791    9     6     10.0    0.099     2
   796    6     2      1.1    0.010     3
   797    5    16    100.0    0.234     2
   798    3    17    100.0    0.466     0
   799    0     4       --       --     0
   800    0     2       --       --     0
Total extinctions: 0
Generation time: 1.957 sec (1.849 average)
 ****** Running generation 175 ******
Runlength = 1.8180549144744873
Population's average fitness: 25.61805 stdev: 36.64704
Best fitness: 100.00000 - size: (16, 16) - species 789 - id 15029
Average adjusted fitness: 0.196
Mean genetic distance 2.852, standard deviation 0.772
Population of 153 members in 13 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   49    13    100.0    0.183     3
   775   21    15     97.7    0.257     0
   781   14    22    100.0    0.347     1
   787   12    21    100.0    0.368     1
   789   11    18    100.0    0.254     0
   790   11     9    100.0    0.276     2
   791   10     5     10.0    0.066     3
   796    7     2      1.5    0.014     4
   797    6    20    100.0    0.381     0
   798    4     7     82.5    0.115     1
   799    1    10     14.4    0.087     0
   800    1     2      0.1    0.000     0
   801    0     9       --       --     0
Total extinctions: 0
Generation time: 2.113 sec (1.888 average)
 ****** Running generation 176 ******
Runlength = 1.9706616401672363
Population's average fitness: 31.25267 stdev: 39.18278
Best fitness: 100.00000 - size: (15, 9) - species 790 - id 15166
Species 796 with 2 members is stagnated: removing it
Average adjusted fitness: 0.279
Mean genetic distance 2.854, standard deviation 0.755
Population of 150 members in 16 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   50    12    100.0    0.284     0
   775   22    14     99.7    0.312     0
   781   15    13    100.0    0.298     0
   787   13    19    100.0    0.385     0
   789   12    17    100.0    0.456     0
   790   12     5    100.0    0.455     0
   791   11     4     10.0    0.070     4
   797    7    16    100.0    0.260     1
   798    5     9     74.9    0.258     2
   799    2     8     79.6    0.197     0
   800    2     2     10.0    0.049     0
   801    1    22    100.0    0.326     0
   802    0     5       --       --     0
   803    0     1       --       --     0
   804    0     2       --       --     0
   805    0     1       --       --     0
Total extinctions: 0
Generation time: 2.354 sec (1.913 average)
 ****** Running generation 177 ******
Runlength = 2.160736322402954
Population's average fitness: 29.40361 stdev: 37.81020
Best fitness: 100.00000 - size: (16, 15) - species 789 - id 15315
Species 791 with 4 members is stagnated: removing it
Average adjusted fitness: 0.235
Mean genetic distance 2.850, standard deviation 0.751
Population of 150 members in 18 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   51    13    100.0    0.335     1
   775   23    15     99.9    0.371     0
   781   16    12    100.0    0.278     0
   787   14    15    100.0    0.280     1
   789   13    14    100.0    0.273     1
   790   13     8    100.0    0.240     1
   797    8    13    100.0    0.250     0
   798    6    11     89.0    0.396     3
   799    3    10     92.3    0.295     0
   800    3     3     10.0    0.049     1
   801    2    17    100.0    0.367     0
   802    1     8    100.0    0.279     0
   803    1     2      2.0    0.019     0
   804    1     3      9.9    0.098     0
   805    1     2      0.1    0.000     0
   806    0     2       --       --     0
   807    0     1       --       --     0
   808    0     1       --       --     0
Total extinctions: 0
Generation time: 2.341 sec (1.960 average)
 ****** Running generation 178 ******
Runlength = 2.17940616607666
Population's average fitness: 29.62726 stdev: 39.49856
Best fitness: 100.00000 - size: (15, 9) - species 801 - id 15166
Average adjusted fitness: 0.220
Mean genetic distance 2.834, standard deviation 0.732
Population of 154 members in 20 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   52    11    100.0    0.332     2
   775   24    13     99.7    0.303     1
   781   17    11    100.0    0.311     1
   787   15    17    100.0    0.482     0
   789   14    15    100.0    0.382     2
   790   14     7    100.0    0.192     2
   797    9    14    100.0    0.374     1
   798    7     9     99.2    0.188     4
   799    4    11     95.0    0.285     0
   800    4     2      0.1    0.000     2
   801    3    13    100.0    0.256     0
   802    2    10    100.0    0.298     1
   803    2     2      1.0    0.008     1
   804    2     4     10.5    0.085     0
   805    2     2      0.1    0.000     1
   806    1     7     56.8    0.349     0
   807    1     2     10.5    0.104     0
   808    1     2      0.8    0.007     0
   809    0     1       --       --     0
   810    0     1       --       --     0
Total extinctions: 0
Generation time: 1.921 sec (1.961 average)
 ****** Running generation 179 ******
Runlength = 1.7627475261688232
Population's average fitness: 30.26842 stdev: 38.16132
Best fitness: 100.00000 - size: (15, 9) - species 801 - id 15166
Species 798 with 9 members is stagnated: removing it
Average adjusted fitness: 0.201
Mean genetic distance 2.896, standard deviation 0.701
Population of 151 members in 20 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   53    15    100.0    0.460     3
   775   25    12     99.9    0.282     2
   781   18    15    100.0    0.500     0
   787   16    16    100.0    0.393     0
   789   15    13    100.0    0.293     3
   790   15     8    100.0    0.231     3
   797   10    13    100.0    0.334     2
   799    5     8     99.7    0.261     0
   800    5     2      0.1    0.000     3
   801    4    14    100.0    0.347     0
   802    3     9    100.0    0.237     2
   803    3     3      9.9    0.058     0
   804    3     3      9.8    0.097     1
   805    3     2      0.1    0.000     2
   806    2     4     92.9    0.197     0
   807    2     2      9.8    0.049     1
   808    2     2      1.8    0.016     0
   809    1     2      6.2    0.061     0
   810    1     6      0.1    0.000     0
   811    0     2       --       --     0
Total extinctions: 0
Generation time: 1.878 sec (1.974 average)
 ****** Running generation 180 ******
Runlength = 1.7354276180267334
Population's average fitness: 25.21137 stdev: 38.27420
Best fitness: 100.00000 - size: (16, 11) - species 781 - id 15653
Average adjusted fitness: 0.170
Mean genetic distance 2.900, standard deviation 0.703
Population of 154 members in 20 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   719   54    14    100.0    0.319     4
   775   26    10     99.6    0.200     3
   781   19    14    100.0    0.298     1
   787   17    14    100.0    0.274     0
   789   16    15    100.0    0.405     4
   790   16     9    100.0    0.190     4
   797   11    12    100.0    0.282     3
   799    6    10     97.9    0.261     1
   800    6     2      0.1    0.000     4
   801    5    13    100.0    0.282     1
   802    4    13    100.0    0.371     3
   803    4     2     11.2    0.046     0
   804    4     4     10.1    0.100     2
   805    4     2      0.1    0.000     3
   806    3     1     10.2    0.061     1
   807    3     3     10.1    0.050     2
   808    3     2      1.3    0.012     1
   809    2     2      1.3    0.012     1
   810    2     9     92.4    0.188     0
   811    1     3     10.0    0.056     0
Total extinctions: 0
Generation time: 1.798 sec (1.975 average)
 ****** Running generation 181 ******
Runlength = 1.6596019268035889
Population's average fitness: 23.34741 stdev: 36.17145
Best fitness: 100.00000 - size: (15, 9) - species 801 - id 15166
Species 800 with 2 members is stagnated: removing it
Species 719 with 14 members is stagnated: removing it
Species 789 with 15 members is stagnated: removing it
Average adjusted fitness: 0.159
Mean genetic distance 2.847, standard deviation 0.733
Population of 149 members in 19 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   775   27    13     99.8    0.242     4
   781   20    16    100.0    0.296     2
   787   18    13    100.0    0.187     1
   790   17    12    100.0    0.278     5
   797   12    15    100.0    0.282     4
   799    7     5     98.0    0.242     2
   801    6    13    100.0    0.189     2
   802    5    17    100.0    0.339     4
   803    5     3     10.1    0.056     1
   804    5     5     10.1    0.100     3
   805    5     2      0.1    0.000     4
   806    4     3     10.0    0.099     2
   807    4     2     10.0    0.036     3
   808    4     2      1.0    0.009     2
   809    3     2      1.0    0.009     2
   810    3    13     75.1    0.269     1
   811    2     9     10.0    0.069     0
   812    0     3       --       --     0
   813    0     1       --       --     0
Total extinctions: 0
Generation time: 1.842 sec (1.978 average)
 ****** Running generation 182 ******
Runlength = 1.7033908367156982
Population's average fitness: 29.97137 stdev: 38.09086
Best fitness: 100.00000 - size: (15, 9) - species 801 - id 15166
Species 805 with 2 members is stagnated: removing it
Species 802 with 17 members is stagnated: removing it
Species 797 with 15 members is stagnated: removing it
Average adjusted fitness: 0.197
Mean genetic distance 2.819, standard deviation 0.754
Population of 149 members in 16 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   775   28    18    100.0    0.404     0
   781   21    20    100.0    0.420     0
   787   19    17    100.0    0.360     2
   790   18    18    100.0    0.445     6
   799    8     8     73.2    0.189     3
   801    7    13    100.0    0.272     3
   803    6     4      9.4    0.067     2
   804    6     4      9.8    0.097     4
   806    5     4     10.0    0.071     3
   807    5     3      9.8    0.055     4
   808    5     2      1.7    0.016     3
   809    4     3      5.9    0.051     3
   810    4    19     99.9    0.446     0
   811    3    11     98.3    0.204     0
   812    1     2      9.7    0.062     0
   813    1     3      0.1    0.000     0
Total extinctions: 0
Generation time: 1.802 sec (1.981 average)
 ****** Running generation 183 ******
Runlength = 1.6733579635620117
Population's average fitness: 24.81560 stdev: 34.99140
Best fitness: 100.00000 - size: (15, 7) - species 801 - id 16142
Species 804 with 4 members is stagnated: removing it
Species 807 with 3 members is stagnated: removing it
Average adjusted fitness: 0.187
Mean genetic distance 2.771, standard deviation 0.746
Population of 151 members in 16 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   775   29    15     99.6    0.202     1
   781   22    19    100.0    0.285     1
   787   20    14    100.0    0.187     3
   790   19    17    100.0    0.297     7
   799    9     8     66.2    0.157     4
   801    8    20    100.0    0.424     0
   803    7     3      9.3    0.062     3
   806    6     5     10.0    0.099     4
   808    6     2      1.4    0.013     4
   809    5     2      5.1    0.042     4
   810    5    19     99.9    0.327     1
   811    4    18     98.3    0.407     0
   812    2     4      9.6    0.089     1
   813    2     3      8.3    0.027     0
   814    0     1       --       --     0
   815    0     1       --       --     0
Total extinctions: 0
Generation time: 1.884 sec (1.989 average)
 ****** Running generation 184 ******
Runlength = 1.7520055770874023
Population's average fitness: 26.79590 stdev: 36.05902
Best fitness: 100.00000 - size: (18, 12) - species 790 - id 16131
Species 808 with 2 members is stagnated: removing it
Species 809 with 2 members is stagnated: removing it
Species 806 with 5 members is stagnated: removing it
Species 799 with 8 members is stagnated: removing it
Average adjusted fitness: 0.204
Mean genetic distance 2.742, standard deviation 0.740
Population of 150 members in 14 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   775   30     3     99.3    0.251     2
