
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.06728 stdev: 4.56906
Best fitness: 37.76125 - size: (6, 15) - species 65 - id 65
Average adjusted fitness: 0.143
Mean genetic distance 3.184, standard deviation 0.319
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   629    5     8     55.5    0.285     4
   630    5     2     10.0    0.089     4
   631    5     2     10.0    0.089     4
   632    5     2     10.0    0.089     4
   633    5     3     10.0    0.089     4
   634    5     2      6.7    0.054     4
   635    4     2     10.0    0.089     3
   636    4     2     10.0    0.044     2
   637    4     2     10.0    0.089     3
   638    4     2     10.0    0.045     2
   639    4     2     10.0    0.089     0
   640    3     3     10.0    0.089     2
   641    3     2     10.0    0.089     2
   642    3     3     10.0    0.089     2
   643    3     3     10.0    0.089     2
   644    3     2     10.0    0.089     2
   645    3     2      6.3    0.025     2
   646    3     2     10.0    0.089     2
   647    3     3     10.0    0.089     2
   648    3     2     10.0    0.089     2
   649    3     8     76.7    0.307     0
   650    3     5     12.0    0.094     0
   651    3     2     10.0    0.089     0
   652    2     3     10.0    0.089     1
   653    2     3     10.0    0.089     1
   654    2     3     10.0    0.089     1
   655    2     2     10.0    0.089     1
   656    1     1     10.0    0.089     0
   657    1     2     10.0    0.089     0
   658    1     2     10.0    0.089     0
   659    1     2     10.0    0.089     0
   660    1     2     10.0    0.089     0
   661    1     2     10.0    0.089     0
   662    1     2      1.8    0.000     0
   663    1     2     10.0    0.089     0
   664    1    17     93.3    0.661     0
   665    0     1       --       --     0
   666    0     1       --       --     0
   667    0     1       --       --     0
Total extinctions: 0
Generation time: 6.078 sec (9.195 average)
 ****** Running generation 83 ******
Run done
Enum done
Population's average fitness: 17.18441 stdev: 22.41329
Best fitness: 96.19091 - size: (11, 10) - species 664 - id 5106
Species 630 with 2 members is stagnated: removing it
Species 631 with 2 members is stagnated: removing it
Species 632 with 2 members is stagnated: removing it
Species 633 with 3 members is stagnated: removing it
Species 618 with 2 members is stagnated: removing it
Species 586 with 2 members is stagnated: removing it
Average adjusted fitness: 0.097
Mean genetic distance 2.681, standard deviation 0.555
Population of 154 members in 43 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   598   12     2     93.6    0.301     7
   599   12    10     86.9    0.294    10
   616    9     2      7.5    0.034     3
   629    6     9     93.2    0.260     5
   634    6     3      8.7    0.066     0
   635    5     3     10.0    0.080     4
   636    5     2     10.0    0.040     3
   637    5     3     10.0    0.080     4
   638    5     3      9.9    0.064     3
   639    5     3     10.0    0.080     1
   640    4     4     10.0    0.080     3
   641    4     3     10.0    0.080     3
   642    4     5     10.0    0.080     3
   643    4     4     10.0    0.080     3
   644    4     3     10.0    0.080     3
   645    4     2      7.6    0.027     3
   646    4     2     10.0    0.080     3
   647    4     2     10.0    0.080     3
   648    4     3     10.0    0.080     3
   649    4     7     43.5    0.132     1
   650    4     2     10.5    0.081     1
   651    4     3     10.0    0.080     1
   652    3     4     10.0    0.080     2
   653    3     4     10.0    0.080     2
   654    3     4     10.0    0.080     2
   655    3     3     10.0    0.080     2
   656    2     2     10.0    0.080     1
   657    2     3      9.9    0.079     1
   658    2     3     10.0    0.080     1
   659    2     3     10.0    0.080     1
   660    2     3     10.0    0.080     1
   661    2     3     10.0    0.080     1
   662    2     2      9.9    0.040     0
   663    2     3     10.0    0.080     1
   664    2    16     96.2    0.360     0
   665    1     2     10.0    0.080     0
   666    1     2     10.0    0.080     0
   667    1     2      2.5    0.000     0
   668    0     2       --       --     0
   669    0     2       --       --     0
   670    0     1       --       --     0
   671    0     9       --       --     0
   672    0     1       --       --     0
Total extinctions: 0
Generation time: 5.991 sec (8.852 average)
 ****** Running generation 84 ******
Run done
Enum done
Population's average fitness: 12.01456 stdev: 14.83949
Best fitness: 97.28777 - size: (10, 10) - species 629 - id 5030
Species 635 with 3 members is stagnated: removing it
Species 637 with 3 members is stagnated: removing it
Average adjusted fitness: 0.083
Mean genetic distance 2.685, standard deviation 0.560
Population of 156 members in 47 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   598   13     3     16.4    0.106     8
   599   13    10     88.8    0.241    11
   616   10     3      9.7    0.048     4
   629    7    12     97.3    0.353     0
   634    7     2      6.6    0.044     1
   636    6     2     10.0    0.040     4
   638    6     3     10.0    0.070     4
   639    6     4     10.0    0.070     2
   640    5     3     10.0    0.079     4
   641    5     4     10.0    0.079     4
   642    5     4     10.0    0.079     4
   643    5     2     10.0    0.079     4
   644    5     4     10.0    0.079     4
   645    5     2     10.0    0.041     4
   646    5     3     10.0    0.079     4
   647    5     2     10.0    0.079     4
   648    5     4     10.0    0.079     4
   649    5     6     60.8    0.135     2
   650    5     2     10.0    0.078     2
   651    5     4     10.0    0.079     2
   652    4     3     10.0    0.079     3
   653    4     3     10.0    0.079     3
   654    4     3     10.0    0.079     3
   655    4     3     10.0    0.079     3
   656    3     3     10.0    0.079     2
   657    3     1     10.0    0.027     0
   658    3     2     10.0    0.051     2
   659    3     4     10.0    0.079     2
   660    3     4     10.0    0.079     2
   661    3     5     10.0    0.079     2
   662    3     3     10.0    0.079     0
   663    3     4     10.0    0.079     2
   664    3     8     10.0    0.065     1
   665    2     3     10.0    0.079     1
   666    2     3     10.0    0.079     1
   667    2     2      2.4    0.000     1
   668    1     2     10.0    0.079     0
   669    1     3     10.0    0.073     0
   670    1     3      9.9    0.079     0
   671    1     6     13.2    0.065     0
   672    1     2      7.7    0.056     0
   673    0     1       --       --     0
   674    0     1       --       --     0
   675    0     2       --       --     0
   676    0     1       --       --     0
   677    0     1       --       --     0
   678    0     1       --       --     0
Total extinctions: 0
Generation time: 7.484 sec (8.625 average)
 ****** Running generation 85 ******
Run done
Enum done
Population's average fitness: 14.96463 stdev: 19.09016
Best fitness: 94.73817 - size: (10, 11) - species 629 - id 5263
Species 645 with 2 members is stagnated: removing it
Species 616 with 3 members is stagnated: removing it
Species 636 with 2 members is stagnated: removing it
Species 640 with 3 members is stagnated: removing it
Species 641 with 4 members is stagnated: removing it
Species 642 with 4 members is stagnated: removing it
Species 643 with 2 members is stagnated: removing it
Species 644 with 4 members is stagnated: removing it
Species 646 with 3 members is stagnated: removing it
Species 647 with 2 members is stagnated: removing it
Species 648 with 4 members is stagnated: removing it
Species 638 with 3 members is stagnated: removing it
Average adjusted fitness: 0.124
Mean genetic distance 2.631, standard deviation 0.537
Population of 142 members in 40 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   598   14    14     93.4    0.660     9
   599   14    10     79.6    0.270    12
   629    8    15     94.7    0.453     1
   634    8     2      6.1    0.048     2
   639    7     2     10.0    0.089     0
   649    6     4     40.4    0.135     3
   650    6     2     10.6    0.093     3
   651    6     3     10.0    0.089     3
   652    5     3     10.0    0.089     4
   653    5     4     10.0    0.089     4
   654    5     2     10.0    0.089     4
   655    5     4     10.0    0.089     4
   656    4     4     10.0    0.089     3
   657    4     2     10.0    0.089     1
   658    4     3     10.0    0.089     3
   659    4     3     10.0    0.089     3
   660    4     3     10.0    0.089     3
   661    4     2     10.0    0.089     3
   662    4     2     10.0    0.030     0
   663    4     3     10.0    0.089     3
   664    4     5     10.4    0.083     2
   665    3     2     10.0    0.059     2
   666    3     3     10.0    0.089     2
   667    3     3      1.7    0.001     2
   668    2     2     10.0    0.089     1
   669    2     2     11.8    0.082     0
   670    2     5     47.8    0.230     0
   671    2     8     85.2    0.220     0
   672    2     3     17.4    0.108     0
   673    1     2     10.0    0.089     0
   674    1     3     10.0    0.089     0
   675    1     4     10.0    0.089     0
   676    1     2     10.0    0.089     0
   677    1     2     10.0    0.089     0
   678    1     2      9.9    0.089     0
   679    0     1       --       --     0
   680    0     2       --       --     0
   681    0     2       --       --     0
   682    0     1       --       --     0
   683    0     1       --       --     0
Total extinctions: 0
Generation time: 8.504 sec (8.401 average)
 ****** Running generation 86 ******
Run done
Enum done
Population's average fitness: 15.73339 stdev: 20.75272
Best fitness: 96.97217 - size: (10, 11) - species 629 - id 5263
Species 652 with 3 members is stagnated: removing it
Species 653 with 4 members is stagnated: removing it
Species 654 with 2 members is stagnated: removing it
Species 655 with 4 members is stagnated: removing it
Average adjusted fitness: 0.102
Mean genetic distance 2.576, standard deviation 0.511
Population of 146 members in 43 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   598   15    12     88.1    0.223    10
   599   15     9     80.6    0.217    13
   629    9    17     97.0    0.371     2
